6.948999999999999773e+02;1.961237000000000116e+05
6.951000000000000227e+02;1.961117999999999884e+05
6.952999999999999545e+02;1.960997999999999884e+05
6.955000000000000000e+02;1.960878999999999942e+05
6.957000000000000455e+02;1.960758999999999942e+05
6.958999999999999773e+02;1.960640000000000000e+05
6.961000000000000227e+02;1.960520000000000000e+05
6.962999999999999545e+02;1.960401000000000058e+05
6.965000000000000000e+02;1.960281000000000058e+05
6.967000000000000455e+02;1.960162000000000116e+05
6.968999999999999773e+02;1.960042000000000116e+05
6.971000000000000227e+02;1.959922999999999884e+05
6.972999999999999545e+02;1.959802999999999884e+05
6.975000000000000000e+02;1.959683999999999942e+05
6.977000000000000455e+02;1.959563999999999942e+05
6.978999999999999773e+02;1.959445000000000000e+05
6.981000000000000227e+02;1.959325000000000000e+05
6.982999999999999545e+02;1.959206000000000058e+05
6.985000000000000000e+02;1.959086000000000058e+05
6.987000000000000455e+02;1.958967000000000116e+05
6.988999999999999773e+02;1.958847999999999884e+05
6.991000000000000227e+02;1.958727999999999884e+05
6.992999999999999545e+02;1.958608999999999942e+05
6.995000000000000000e+02;1.958488999999999942e+05
6.997000000000000455e+02;1.958370000000000000e+05
6.998999999999999773e+02;1.958250000000000000e+05
7.001000000000000227e+02;1.958131000000000058e+05
7.002999999999999545e+02;1.958011000000000058e+05
7.005000000000000000e+02;1.957892000000000116e+05
7.007000000000000455e+02;1.957772000000000116e+05
7.008999999999999773e+02;1.957652999999999884e+05
7.011000000000000227e+02;1.957533999999999942e+05
7.012999999999999545e+02;1.957413999999999942e+05
7.015000000000000000e+02;1.957295000000000000e+05
7.017000000000000455e+02;1.957175000000000000e+05
7.018999999999999773e+02;1.957056000000000058e+05
7.021000000000000227e+02;1.956936000000000058e+05
7.022999999999999545e+02;1.956817000000000116e+05
7.025000000000000000e+02;1.956697000000000116e+05
7.027000000000000455e+02;1.956577999999999884e+05
7.028999999999999773e+02;1.956457999999999884e+05
7.031000000000000227e+02;1.956338999999999942e+05
7.032999999999999545e+02;1.956220000000000000e+05
7.035000000000000000e+02;1.956100000000000000e+05
7.037000000000000455e+02;1.955981000000000058e+05
7.038999999999999773e+02;1.955861000000000058e+05
7.041000000000000227e+02;1.955742000000000116e+05
7.042999999999999545e+02;1.955622000000000116e+05
7.045000000000000000e+02;1.955502999999999884e+05
7.047000000000000455e+02;1.955383999999999942e+05
7.048999999999999773e+02;1.955263999999999942e+05
7.051000000000000227e+02;1.955145000000000000e+05
7.052999999999999545e+02;1.955025000000000000e+05
7.055000000000000000e+02;1.954906000000000058e+05
7.057000000000000455e+02;1.954786000000000058e+05
7.058999999999999773e+02;1.954667000000000116e+05
7.061000000000000227e+02;1.954547999999999884e+05
7.062999999999999545e+02;1.954427999999999884e+05
7.065000000000000000e+02;1.954308999999999942e+05
7.067000000000000455e+02;1.954188999999999942e+05
7.068999999999999773e+02;1.954070000000000000e+05
7.071000000000000227e+02;1.953950000000000000e+05
7.072999999999999545e+02;1.953831000000000058e+05
7.075000000000000000e+02;1.953712000000000116e+05
7.077000000000000455e+02;1.953592000000000116e+05
7.078999999999999773e+02;1.953472999999999884e+05
7.081000000000000227e+02;1.953352999999999884e+05
7.082999999999999545e+02;1.953233999999999942e+05
7.085000000000000000e+02;1.953115000000000000e+05
7.087000000000000455e+02;1.952995000000000000e+05
7.088999999999999773e+02;1.952876000000000058e+05
7.091000000000000227e+02;1.952756000000000058e+05
7.092999999999999545e+02;1.952637000000000116e+05
7.095000000000000000e+02;1.952517999999999884e+05
7.097000000000000455e+02;1.952397999999999884e+05
7.098999999999999773e+02;1.952278999999999942e+05
7.101000000000000227e+02;1.952158999999999942e+05
7.102999999999999545e+02;1.952040000000000000e+05
7.105000000000000000e+02;1.951921000000000058e+05
7.107000000000000455e+02;1.951801000000000058e+05
7.108999999999999773e+02;1.951682000000000116e+05
7.111000000000000227e+02;1.951562000000000116e+05
7.112999999999999545e+02;1.951442999999999884e+05
7.115000000000000000e+02;1.951323999999999942e+05
7.117000000000000455e+02;1.951203999999999942e+05
7.118999999999999773e+02;1.951085000000000000e+05
7.121000000000000227e+02;1.950965000000000000e+05
7.122999999999999545e+02;1.950846000000000058e+05
7.125000000000000000e+02;1.950727000000000116e+05
7.127000000000000455e+02;1.950607000000000116e+05
7.128999999999999773e+02;1.950487999999999884e+05
7.131000000000000227e+02;1.950367999999999884e+05
7.132999999999999545e+02;1.950248999999999942e+05
7.135000000000000000e+02;1.950130000000000000e+05
7.137000000000000455e+02;1.950010000000000000e+05
7.138999999999999773e+02;1.949891000000000058e+05
7.141000000000000227e+02;1.949772000000000116e+05
7.142999999999999545e+02;1.949652000000000116e+05
7.145000000000000000e+02;1.949532999999999884e+05
7.147000000000000455e+02;1.949412999999999884e+05
7.148999999999999773e+02;1.949293999999999942e+05
7.151000000000000227e+02;1.949175000000000000e+05
7.152999999999999545e+02;1.949055000000000000e+05
7.155000000000000000e+02;1.948936000000000058e+05
7.157000000000000455e+02;1.948817000000000116e+05
7.158999999999999773e+02;1.948697000000000116e+05
7.161000000000000227e+02;1.948577999999999884e+05
7.162999999999999545e+02;1.948458999999999942e+05
7.165000000000000000e+02;1.948338999999999942e+05
7.167000000000000455e+02;1.948220000000000000e+05
7.168999999999999773e+02;1.948100000000000000e+05
7.171000000000000227e+02;1.947981000000000058e+05
7.172999999999999545e+02;1.947862000000000116e+05
7.175000000000000000e+02;1.947742000000000116e+05
7.177000000000000455e+02;1.947622999999999884e+05
7.178999999999999773e+02;1.947503999999999942e+05
7.181000000000000227e+02;1.947383999999999942e+05
7.182999999999999545e+02;1.947265000000000000e+05
7.185000000000000000e+02;1.947146000000000058e+05
7.187000000000000455e+02;1.947026000000000058e+05
7.188999999999999773e+02;1.946907000000000116e+05
7.191000000000000227e+02;1.946787999999999884e+05
7.192999999999999545e+02;1.946667999999999884e+05
7.195000000000000000e+02;1.946548999999999942e+05
7.197000000000000455e+02;1.946430000000000000e+05
7.198999999999999773e+02;1.946310000000000000e+05
7.201000000000000227e+02;1.946191000000000058e+05
7.202999999999999545e+02;1.946072000000000116e+05
7.205000000000000000e+02;1.945952000000000116e+05
7.207000000000000455e+02;1.945832999999999884e+05
7.208999999999999773e+02;1.945713999999999942e+05
7.211000000000000227e+02;1.945593999999999942e+05
7.212999999999999545e+02;1.945475000000000000e+05
7.215000000000000000e+02;1.945356000000000058e+05
7.217000000000000455e+02;1.945236000000000058e+05
7.218999999999999773e+02;1.945117000000000116e+05
7.221000000000000227e+02;1.944997999999999884e+05
7.222999999999999545e+02;1.944877999999999884e+05
7.225000000000000000e+02;1.944758999999999942e+05
7.227000000000000455e+02;1.944640000000000000e+05
7.228999999999999773e+02;1.944520000000000000e+05
7.231000000000000227e+02;1.944401000000000058e+05
7.232999999999999545e+02;1.944282000000000116e+05
7.235000000000000000e+02;1.944162000000000116e+05
7.237000000000000455e+02;1.944042999999999884e+05
7.238999999999999773e+02;1.943923999999999942e+05
7.241000000000000227e+02;1.943803999999999942e+05
7.242999999999999545e+02;1.943685000000000000e+05
7.245000000000000000e+02;1.943566000000000058e+05
7.247000000000000455e+02;1.943446000000000058e+05
7.248999999999999773e+02;1.943327000000000116e+05
7.251000000000000227e+02;1.943207999999999884e+05
7.252999999999999545e+02;1.943087999999999884e+05
7.255000000000000000e+02;1.942968999999999942e+05
7.257000000000000455e+02;1.942850000000000000e+05
7.258999999999999773e+02;1.942731000000000058e+05
7.261000000000000227e+02;1.942611000000000058e+05
7.262999999999999545e+02;1.942492000000000116e+05
7.265000000000000000e+02;1.942372999999999884e+05
7.267000000000000455e+02;1.942252999999999884e+05
7.268999999999999773e+02;1.942133999999999942e+05
7.271000000000000227e+02;1.942015000000000000e+05
7.272999999999999545e+02;1.941895000000000000e+05
7.275000000000000000e+02;1.941776000000000058e+05
7.277000000000000455e+02;1.941657000000000116e+05
7.278999999999999773e+02;1.941537999999999884e+05
7.281000000000000227e+02;1.941417999999999884e+05
7.282999999999999545e+02;1.941298999999999942e+05
7.285000000000000000e+02;1.941180000000000000e+05
7.287000000000000455e+02;1.941060000000000000e+05
7.288999999999999773e+02;1.940941000000000058e+05
7.291000000000000227e+02;1.940822000000000116e+05
7.292999999999999545e+02;1.940702999999999884e+05
7.295000000000000000e+02;1.940582999999999884e+05
7.297000000000000455e+02;1.940463999999999942e+05
7.298999999999999773e+02;1.940345000000000000e+05
7.301000000000000227e+02;1.940225000000000000e+05
7.302999999999999545e+02;1.940106000000000058e+05
7.305000000000000000e+02;1.939987000000000116e+05
7.307000000000000455e+02;1.939867999999999884e+05
7.308999999999999773e+02;1.939747999999999884e+05
7.311000000000000227e+02;1.939628999999999942e+05
7.312999999999999545e+02;1.939510000000000000e+05
7.315000000000000000e+02;1.939391000000000058e+05
7.317000000000000455e+02;1.939271000000000058e+05
7.318999999999999773e+02;1.939152000000000116e+05
7.321000000000000227e+02;1.939032999999999884e+05
7.322999999999999545e+02;1.938913999999999942e+05
7.325000000000000000e+02;1.938793999999999942e+05
7.327000000000000455e+02;1.938675000000000000e+05
7.328999999999999773e+02;1.938556000000000058e+05
7.331000000000000227e+02;1.938436000000000058e+05
7.332999999999999545e+02;1.938317000000000116e+05
7.335000000000000000e+02;1.938197999999999884e+05
7.337000000000000455e+02;1.938078999999999942e+05
7.338999999999999773e+02;1.937958999999999942e+05
7.341000000000000227e+02;1.937840000000000000e+05
7.342999999999999545e+02;1.937721000000000058e+05
7.345000000000000000e+02;1.937602000000000116e+05
7.347000000000000455e+02;1.937482000000000116e+05
7.348999999999999773e+02;1.937362999999999884e+05
7.351000000000000227e+02;1.937243999999999942e+05
7.352999999999999545e+02;1.937125000000000000e+05
7.355000000000000000e+02;1.937005000000000000e+05
7.357000000000000455e+02;1.936886000000000058e+05
7.358999999999999773e+02;1.936767000000000116e+05
7.361000000000000227e+02;1.936647999999999884e+05
7.362999999999999545e+02;1.936528999999999942e+05
7.365000000000000000e+02;1.936408999999999942e+05
7.367000000000000455e+02;1.936290000000000000e+05
7.368999999999999773e+02;1.936171000000000058e+05
7.371000000000000227e+02;1.936052000000000116e+05
7.372999999999999545e+02;1.935932000000000116e+05
7.375000000000000000e+02;1.935812999999999884e+05
7.377000000000000455e+02;1.935693999999999942e+05
7.378999999999999773e+02;1.935575000000000000e+05
7.381000000000000227e+02;1.935455000000000000e+05
7.382999999999999545e+02;1.935336000000000058e+05
7.385000000000000000e+02;1.935217000000000116e+05
7.387000000000000455e+02;1.935097999999999884e+05
7.388999999999999773e+02;1.934978999999999942e+05
7.391000000000000227e+02;1.934858999999999942e+05
7.392999999999999545e+02;1.934740000000000000e+05
7.395000000000000000e+02;1.934621000000000058e+05
7.397000000000000455e+02;1.934502000000000116e+05
7.398999999999999773e+02;1.934382000000000116e+05
7.401000000000000227e+02;1.934262999999999884e+05
7.402999999999999545e+02;1.934143999999999942e+05
7.405000000000000000e+02;1.934025000000000000e+05
7.407000000000000455e+02;1.933906000000000058e+05
7.408999999999999773e+02;1.933786000000000058e+05
7.411000000000000227e+02;1.933667000000000116e+05
7.412999999999999545e+02;1.933547999999999884e+05
7.415000000000000000e+02;1.933428999999999942e+05
7.417000000000000455e+02;1.933310000000000000e+05
7.418999999999999773e+02;1.933190000000000000e+05
7.421000000000000227e+02;1.933071000000000058e+05
7.422999999999999545e+02;1.932952000000000116e+05
7.425000000000000000e+02;1.932832999999999884e+05
7.427000000000000455e+02;1.932713999999999942e+05
7.428999999999999773e+02;1.932593999999999942e+05
7.431000000000000227e+02;1.932475000000000000e+05
7.432999999999999545e+02;1.932356000000000058e+05
7.435000000000000000e+02;1.932237000000000116e+05
7.437000000000000455e+02;1.932117999999999884e+05
7.438999999999999773e+02;1.931997999999999884e+05
7.441000000000000227e+02;1.931878999999999942e+05
7.442999999999999545e+02;1.931760000000000000e+05
7.445000000000000000e+02;1.931641000000000058e+05
7.447000000000000455e+02;1.931522000000000116e+05
7.448999999999999773e+02;1.931402999999999884e+05
7.451000000000000227e+02;1.931282999999999884e+05
7.452999999999999545e+02;1.931163999999999942e+05
7.455000000000000000e+02;1.931045000000000000e+05
7.457000000000000455e+02;1.930926000000000058e+05
7.458999999999999773e+02;1.930807000000000116e+05
7.461000000000000227e+02;1.930687999999999884e+05
7.462999999999999545e+02;1.930567999999999884e+05
7.465000000000000000e+02;1.930448999999999942e+05
7.467000000000000455e+02;1.930330000000000000e+05
7.468999999999999773e+02;1.930211000000000058e+05
7.471000000000000227e+02;1.930092000000000116e+05
7.472999999999999545e+02;1.929972999999999884e+05
7.475000000000000000e+02;1.929852999999999884e+05
7.477000000000000455e+02;1.929733999999999942e+05
7.478999999999999773e+02;1.929615000000000000e+05
7.481000000000000227e+02;1.929496000000000058e+05
7.482999999999999545e+02;1.929377000000000116e+05
7.485000000000000000e+02;1.929257999999999884e+05
7.487000000000000455e+02;1.929137999999999884e+05
7.488999999999999773e+02;1.929018999999999942e+05
7.491000000000000227e+02;1.928900000000000000e+05
7.492999999999999545e+02;1.928781000000000058e+05
7.495000000000000000e+02;1.928662000000000116e+05
7.497000000000000455e+02;1.928542999999999884e+05
7.498999999999999773e+02;1.928422999999999884e+05
7.501000000000000227e+02;1.928303999999999942e+05
7.502999999999999545e+02;1.928185000000000000e+05
7.505000000000000000e+02;1.928066000000000058e+05
7.507000000000000455e+02;1.927947000000000116e+05
7.508999999999999773e+02;1.927827999999999884e+05
7.511000000000000227e+02;1.927708999999999942e+05
7.512999999999999545e+02;1.927588999999999942e+05
7.515000000000000000e+02;1.927470000000000000e+05
7.517000000000000455e+02;1.927351000000000058e+05
7.518999999999999773e+02;1.927232000000000116e+05
7.521000000000000227e+02;1.927112999999999884e+05
7.522999999999999545e+02;1.926993999999999942e+05
7.525000000000000000e+02;1.926875000000000000e+05
7.527000000000000455e+02;1.926756000000000058e+05
7.528999999999999773e+02;1.926636000000000058e+05
7.531000000000000227e+02;1.926517000000000116e+05
7.532999999999999545e+02;1.926397999999999884e+05
7.535000000000000000e+02;1.926278999999999942e+05
7.537000000000000455e+02;1.926160000000000000e+05
7.538999999999999773e+02;1.926041000000000058e+05
7.541000000000000227e+02;1.925922000000000116e+05
7.542999999999999545e+02;1.925802999999999884e+05
7.545000000000000000e+02;1.925682999999999884e+05
7.547000000000000455e+02;1.925563999999999942e+05
7.548999999999999773e+02;1.925445000000000000e+05
7.551000000000000227e+02;1.925326000000000058e+05
7.552999999999999545e+02;1.925207000000000116e+05
7.555000000000000000e+02;1.925087999999999884e+05
7.557000000000000455e+02;1.924968999999999942e+05
7.558999999999999773e+02;1.924850000000000000e+05
7.561000000000000227e+02;1.924731000000000058e+05
7.562999999999999545e+02;1.924611000000000058e+05
7.565000000000000000e+02;1.924492000000000116e+05
7.567000000000000455e+02;1.924372999999999884e+05
7.568999999999999773e+02;1.924253999999999942e+05
7.571000000000000227e+02;1.924135000000000000e+05
7.572999999999999545e+02;1.924016000000000058e+05
7.575000000000000000e+02;1.923897000000000116e+05
7.577000000000000455e+02;1.923777999999999884e+05
7.578999999999999773e+02;1.923658999999999942e+05
7.581000000000000227e+02;1.923540000000000000e+05
